relative_image_path,prompt,gt_answer,pred_answer
images/Melissa_Etheridge.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Ray_Charles.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Hank_Jones.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Jack_Sheldon.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Georgie_Fame.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Norman_Petty.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Guy_Picciotto.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Speckled_Red.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Corky_Siegel.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Thomas_Dybdahl.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Doc_Severinsen.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,piano
images/Edward_MacDowell.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Frank_London.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,violin
images/Leonard_Cohen.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/Ernest_Chausson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Bella_Davidovich.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Bennie_Moten.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Matthew_Tuck.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Nigel_Pulsford.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Sean_O'Hagan.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Cezar_Florin_Ouatu.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Fred_Mascherino.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Franz_Anton_Ries.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Arthur_Rubinstein.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Henry_Schradieck.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Bradley_Joseph.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Eric_Clapton.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Amund_Maarud.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Jack_Nitzsche.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Georges_Mathias.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/George_Enescu.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Johannes_Brahms.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Cornelius_Jakhelln.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Linda_Brava.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Alan_Rubin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,piano
images/Marian_McPartland.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Pinchas_Zukerman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Jean-Joseph_de_Mondonville.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Ethelbert_Nevin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Sterling_Morrison.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Raoul_Pugno.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Martin_McCarrick.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Pete_Jolly.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/David_Isberg.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Earl_Klugh.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Kaikhosru_Shapurji_Sorabji.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Kris_Allen.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Theodor_Leschetizky.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Carl_Flesch.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Clare_Fischer.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Adam_Deibert.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,piano
images/Ralph_Alessi.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Count_Basie.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Al_Kooper.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Eric_Clapton.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Maynard_Ferguson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Ry_Cooder.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Shlomo_Mintz.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Johann_Stamitz.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Edmund_Neupert.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/John_Wesley.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Gerard_Presencer.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,guitar
images/Felix_Weingartner.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Lady_Gaga.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Malcolm_Goldstein.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Cipriani_Potter.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Rodrigo_Prats.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Gideon_Klein.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Friedrich_Wieck.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Aaron_Lee_Tasjan.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Sergiu_Luca.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Frode_Fjellheim.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Donald_Tovey.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Jimmy_Webb.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Lewis_Kaplan.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Alvino_Rey.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Frederick_Grinke.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Allen_Toussaint.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Derek_Paravicini.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Tim_Vesely.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Ignaz_Schuppanzigh.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Jimmy_Page.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Eddie_Palmieri.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Kerry_King.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Gerry_Beckley.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Andranik_Madadian.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/John_Petrucci.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Marcel_Ciampi.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Mel_Schacher.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Abdullah_Ibrahim.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Ken_Lane.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Carla_Kihlstedt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Frank_Mills.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Rex_Stewart.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Matt_Riddle.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Michael_Nyman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Henri_Gagnon.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Garth_Brooks.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Emanuel_Ax.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Lev_Naumov.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Ed_O'Brien.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Owen_Bradley.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Les_Claypool.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Leroy_Jones.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,piano
images/Grant_Kirkhope.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,guitar
images/Floor_Jansen.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Henry_Litolff.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Henri_Herz.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Emmanuel_Chabrier.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Ruggiero_Ricci.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Ashley_Hutchings.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Millard_Powers.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Nikki_Iles.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Jack_Kilcoyne.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Bi_Ribeiro.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/Tyshawn_Sorey.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Dan_Lukacinsky.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Claus_Schall.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,trumpet
images/Jill_Tracy.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,violin
images/Scarlet_Rivera.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Marvin_Stamm.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Herbert_Fryer.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Boris_Berman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Antonio_Vivaldi.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Alberto_Semprini.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Ruth_Laredo.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Freddie_Webster.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Teddy_Wilson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Harry_Nilsson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Lee_Mavers.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Keith_Tippett.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Stephin_Merritt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Henry_Busse.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,guitar
images/Nikolai_Kapustin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Ray_Bryant.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Ottmar_Liebert.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Pino_Palladino.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Hughie_Thomasson.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Geoff_Eales.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Bill_Anschell.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Pietro_Locatelli.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/John_Mayall.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Michael_Denner.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Marcelo_Camelo.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Charles-Valentin_Alkan.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Aretha_Franklin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Fred_Van_Hove.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Peter_Rainer.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Toots_Thielemans.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Hugh_Laurie.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Karl_Engel.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Percy_Grainger.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Clara_Haskil.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Boris_Belkin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,guitar
images/Thad_Jones.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,guitar
images/Jimmy_Rogers.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Marv_Tarplin.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,piano
images/Robert_Schumann.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Henryk_Wieniawski.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,piano
images/Bradford_Cox.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/Dave_Sinclair.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Stephen_Hough.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,trumpet
images/Robert_Riefling.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Claude_Delvincourt.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Isaac_Stern.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Mark_Feldman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",violin,violin
images/Dennis_Coffey.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,trumpet
images/Morten_Harket.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/Jamie_Cook.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
images/William_Bolcom.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,guitar
images/Thelonious_Monk.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Tania_Maria.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Christine_Ohlman.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,sing
images/Roy_Hargrove.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",trumpet,trumpet
images/Gwilym_Simcock.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Ray_Reach.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",piano,piano
images/Roland_Orzabal.png,"<bos><start_of_turn>user
<start_of_image>What instrument does this person play? Answer in a single word.<end_of_turn>
<start_of_turn>model
",guitar,guitar
